name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2025-cheap-ets,BE,W,wholesale_revenues_mn_EUR,14.64,,,110.427,185.606,,,,,0,,738.236,,0.018,,,,,19.581,,10.372,,,0,,,1139.852,391.882,396.508,29.169,,227.842
2025-cheap-ets,BE,Y,avg_consumer_price_EUR_per_MWh,,80.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BE,Y,avg_producer_price_EUR_per_MWh,,79.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BE,Y,capacity_GW,,28.476,,0.354,0.595,,,,,1.882,,4.944,,0.14,,,,,0.133,,0.152,,,0,,,3.929,2.26,3.598,1.278,,9.21
2025-cheap-ets,BE,Y,capacity_factor,,0.287,,0.8,0.8,,,,,0,,0.226,,0,,,,,0.35,,0.18,,,,,,0.792,0.429,0.262,0.079,,0.12
2025-cheap-ets,BE,Y,capex_mn_EUR_per_yr,,,,74.551,79.454,,,,,0,,527.522,,7.606,,,,,27.019,,10.22,,,0,,,2912.425,721.785,549.874,259.619,,671.382
2025-cheap-ets,BE,Y,charged_TWh,,1.493,,,,,,,,,,,,,,,,,0,,0.266,,,,,,,,,1.227,,
2025-cheap-ets,BE,Y,curtailment_TWh,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BE,Y,discharged_TWh,,1.531,,,,,,,,,,,,,,,,,0.408,,0.24,,,,,,,,,0.883,,
2025-cheap-ets,BE,Y,emissions_MtCO2,,3.849,,0,0,,,,,0,0,3.849,,0,,,,,0,,0,,,0,,,0,0,0,0,,0
2025-cheap-ets,BE,Y,export_TWh,,8.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,BE,Y,import_TWh,,29.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.409,,,,,,,,,,,,,
2025-cheap-ets,BE,Y,load_TWh,,90.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BE,Y,net_import_TWh,,20.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BE,Y,opex_mn_EUR,,,,194.356,294.195,,,,,0,,895.616,,0.018,,,,,0.815,,0.48,,,0,,,599.479,0,0,3.533,,0
2025-cheap-ets,BE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916,0.894,0.872,,,0.824
2025-cheap-ets,BE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083,0.104,0.125,,,0.171
2025-cheap-ets,BE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,0.003,,,0.005
2025-cheap-ets,BE,Y,production_TWh,,71.655,,2.484,4.167,,,,,0,0,9.798,,0,,,,,0.408,,0.24,,,0,,,27.249,8.499,8.256,0.883,,9.67
2025-cheap-ets,BE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,BE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,,,0.005
2025-cheap-ets,BE,Y,production_hours,,,,7392,7345,,,,,0,0,3746,,1,,,,,8760,,1902,,,0,,,,,,1021,,
2025-cheap-ets,BE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.497,8.254,,,9.666
2025-cheap-ets,BE,Y,wholesale_expenses_mn_EUR,1052.303,,,,,,,,,,,,,,,,,,0,,21.078,,,,,,,,,86.451,,
2025-cheap-ets,BE,Y,wholesale_revenues_mn_EUR,10.005,,,211.693,354.301,,,,,0,,893.808,,0.018,,,,,32.393,,20.139,,,0,,,2135.076,638.058,607.177,73.536,,728.855
2025-cheap-ets,BG,S,avg_consumer_price_EUR_per_MWh,,77.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,S,avg_producer_price_EUR_per_MWh,,77.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,S,capacity_factor,,1.672,,,0.762,,,,,,,0,,,,,0.228,,0.204,,,0.766,,,,,0.856,,0.154,0.005,0.09,0.2
2025-cheap-ets,BG,S,capex_mn_EUR_per_yr,,,,,33.806,0,,,,,,132.51,,,,,260.29,,108.786,,,171.76,,,,,1482.527,,114.468,175.517,108.683,147.78
2025-cheap-ets,BG,S,charged_TWh,,0.167,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,0.027,0.004,
2025-cheap-ets,BG,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,S,discharged_TWh,,8.426,,,,,,,,,,,,,,,1.274,,0.478,,,,,,,,,,,0.02,0.211,
2025-cheap-ets,BG,S,emissions_MtCO2,,32.003,,,0,0,,,,,0,0,,,,,0,,0,,,7.18,,,,,0,,0,0,0,0
2025-cheap-ets,BG,S,export_TWh,,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,S,import_TWh,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,S,inflow_TWh,,,,,,,,,,,,,,,,,1.382,,0.478,,,,,,,,,,,,0.209,
2025-cheap-ets,BG,S,load_TWh,,15.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,S,net_import_TWh,,-4.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,S,opex_mn_EUR,,,,,59.827,0,,,,,,0,,,,,3.822,,,,,557.539,,,,,164.583,,0,0.081,0.845,0
2025-cheap-ets,BG,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995,,0.989,,,0.986
2025-cheap-ets,BG,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,0.011,,,0.014
2025-cheap-ets,BG,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,BG,S,production_TWh,,84.948,,,0.842,0,,,,,0,0,,,,,1.274,,0.478,,,7.18,,,,,7.481,,0.503,0.02,0.211,1.77
2025-cheap-ets,BG,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,BG,S,production_hours,,,,,3525,0,,,,,0,0,,,,,4368,,4368,,,4368,,,,,,,,57,440,
2025-cheap-ets,BG,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.503,,,1.77
2025-cheap-ets,BG,S,wholesale_expenses_mn_EUR,0.194,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,1.966,0.278,
2025-cheap-ets,BG,S,wholesale_revenues_mn_EUR,344.886,,,,65.391,0,,,,,,0,,,,,98.728,,37.013,,,555.715,,,,,578.295,,38.755,1.577,16.398,135.849
2025-cheap-ets,BG,W,avg_consumer_price_EUR_per_MWh,,77.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,W,avg_producer_price_EUR_per_MWh,,77.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,W,capacity_factor,,1.662,,,0.838,,,,,,,0.007,,,,,0.247,,0.285,,,0.934,,,,,0.984,,0.288,0.009,0.059,0.125
2025-cheap-ets,BG,W,capex_mn_EUR_per_yr,,,,,33.806,0,,,,,,132.51,,,,,260.29,,108.786,,,171.76,,,,,1482.527,,114.468,175.517,108.683,147.78
2025-cheap-ets,BG,W,charged_TWh,,0.167,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,0.047,0.006,
2025-cheap-ets,BG,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,W,discharged_TWh,,8.426,,,,,,,,,,,,,,,1.389,,0.67,,,,,,,,,,,0.033,0.138,
2025-cheap-ets,BG,W,emissions_MtCO2,,32.003,,,0,0,,,,,0,0.015,,,,,0,,0,,,8.807,,,,,0,,0,0,0,0
2025-cheap-ets,BG,W,export_TWh,,3.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,W,import_TWh,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,W,inflow_TWh,,,,,,,,,,,,,,,,,1.281,,0.67,,,,,,,,,,,,0.134,
2025-cheap-ets,BG,W,load_TWh,,19.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,W,net_import_TWh,,-3.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,W,opex_mn_EUR,,,,,65.824,0,,,,,,3.451,,,,,4.166,,1.339,,,684.011,,,,,190.2,,0,0.131,0.554,0
2025-cheap-ets,BG,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992,,0.984,,,0.963
2025-cheap-ets,BG,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,0.016,,,0.037
2025-cheap-ets,BG,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,BG,W,production_TWh,,84.948,,,0.931,0,,,,,0,0.038,,,,,1.389,,0.67,,,8.807,,,,,8.645,,0.949,0.033,0.138,1.115
2025-cheap-ets,BG,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,BG,W,production_hours,,,,,3879,0,,,,,0,90,,,,,4392,,4392,,,4392,,,,,,,,82,324,
2025-cheap-ets,BG,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.949,,,1.115
2025-cheap-ets,BG,W,wholesale_expenses_mn_EUR,1.549,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,3.397,0.435,
2025-cheap-ets,BG,W,wholesale_revenues_mn_EUR,286.379,,,,72.783,0,,,,,,3.401,,,,,108.279,,51.704,,,686.381,,,,,672.039,,73.133,2.581,10.834,84.995
2025-cheap-ets,BG,Y,avg_consumer_price_EUR_per_MWh,,77.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,Y,avg_producer_price_EUR_per_MWh,,77.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,Y,capacity_GW,,11.634,,,0.253,0,,,,,,1.242,,,,,1.281,,0.536,,,2.147,,,,,2,,0.749,0.864,0.535,2.027
2025-cheap-ets,BG,Y,capacity_factor,,0.417,,,0.8,,,,,,,0.003,,,,,0.237,,0.245,,,0.85,,,,,0.92,,0.221,0.007,0.075,0.162
2025-cheap-ets,BG,Y,capex_mn_EUR_per_yr,,,,,33.806,0,,,,,,132.51,,,,,260.29,,108.786,,,171.76,,,,,1482.527,,114.468,175.517,108.683,147.78
2025-cheap-ets,BG,Y,charged_TWh,,0.084,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,0.074,0.01,
2025-cheap-ets,BG,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,Y,discharged_TWh,,4.213,,,,,,,,,,,,,,,2.662,,1.148,,,,,,,,,,,0.053,0.35,
2025-cheap-ets,BG,Y,emissions_MtCO2,,16.001,,,0,0,,,,,0,0.015,,,,,0,,0,,,15.987,,,,,0,,0,0,0,0
2025-cheap-ets,BG,Y,export_TWh,,7.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,Y,import_TWh,,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,Y,inflow_TWh,,,,,,,,,,,,,,,,,2.662,,1.148,,,,,,,,,,,,0.342,
2025-cheap-ets,BG,Y,load_TWh,,34.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,Y,net_import_TWh,,-7.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,Y,opex_mn_EUR,,,,,125.651,0,,,,,,3.451,,,,,7.987,,2.296,,,1241.55,,,,,354.782,,0,0.212,1.399,0
2025-cheap-ets,BG,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993,,0.986,,,0.977
2025-cheap-ets,BG,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,0.014,,,0.023
2025-cheap-ets,BG,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,BG,Y,production_TWh,,42.474,,,1.773,0,,,,,0,0.038,,,,,2.662,,1.148,,,15.987,,,,,16.126,,1.452,0.053,0.35,2.885
2025-cheap-ets,BG,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,BG,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,BG,Y,production_hours,,,,,7404,0,,,,,0,90,,,,,8760,,8760,,,8760,,,,,,,,139,764,
2025-cheap-ets,BG,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.452,,,2.885
2025-cheap-ets,BG,Y,wholesale_expenses_mn_EUR,1.744,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,5.364,0.713,
2025-cheap-ets,BG,Y,wholesale_revenues_mn_EUR,631.265,,,,138.174,0,,,,,,3.401,,,,,207.007,,88.717,,,1242.096,,,,,1250.333,,111.888,4.159,27.232,220.843
2025-cheap-ets,CH,S,avg_consumer_price_EUR_per_MWh,,61.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,S,avg_producer_price_EUR_per_MWh,,59.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,S,capacity_factor,,1.253,,,0.723,,,,,,,0,,,,,0.218,,0.586,,0.034,,,,,,0.963,,0.177,0.025,0.119,0.177
2025-cheap-ets,CH,S,capex_mn_EUR_per_yr,,,,,49.236,,,,,,,35.848,,,,,1598.497,,856.256,,21.137,,,0,,,2171.902,,32.788,385.975,467.284,351.384
2025-cheap-ets,CH,S,charged_TWh,,1.556,,,,,,,,,,,,,,,0,,0,,0.052,,,,,,,,,0.297,0.246,
2025-cheap-ets,CH,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,S,discharged_TWh,,70.158,,,,,,,,,,,,,,,7.49,,10.797,,0.047,,,,,,,,,0.204,1.2,
2025-cheap-ets,CH,S,emissions_MtCO2,,0.323,,,0,,,,,,0,0,,,,,0,,0,,0,,,0,,,0,,0,0,0,0
2025-cheap-ets,CH,S,export_TWh,,14.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,CH,S,import_TWh,,6.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,S,inflow_TWh,,,,,,,,,,,,,,,,,12.47,,10.797,,,,,,,,,,,,1.73,
2025-cheap-ets,CH,S,load_TWh,,28.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,S,net_import_TWh,,-8.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,S,opex_mn_EUR,,,,,82.762,,,,,,,0,,,,,22.469,,,,0.093,,,0,,,271.014,,0,0.816,4.802,0
2025-cheap-ets,CH,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978,,0.978,,,0.929
2025-cheap-ets,CH,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022,,0.022,,,0.071
2025-cheap-ets,CH,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,CH,S,production_TWh,,138.333,,,1.164,,,,,,0,0,,,,,7.49,,10.797,,0.047,,,0,,,12.319,,0.166,0.204,1.2,3.732
2025-cheap-ets,CH,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,CH,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,CH,S,production_hours,,,,,3353,,,,,,0,0,,,,,4368,,4368,,325,,,0,,,,,,139,613,
2025-cheap-ets,CH,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166,,,3.732
2025-cheap-ets,CH,S,wholesale_expenses_mn_EUR,17.15,,,,,,,,,,,,,,,,0,,0,,3.398,,,,,,,,,14.375,11.947,
2025-cheap-ets,CH,S,wholesale_revenues_mn_EUR,702.608,,,,82.241,,,,,,,0,,,,,477.907,,662.887,,3.278,,,0,,,761.458,,10.308,14.282,84.116,180.193
2025-cheap-ets,CH,W,avg_consumer_price_EUR_per_MWh,,76.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,W,avg_producer_price_EUR_per_MWh,,76.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,W,capacity_factor,,1.247,,,0.876,,,,,,,0.279,,,,,0.203,,0.388,,0.034,,,,,,0.971,,0.301,0.009,0.101,0.099
2025-cheap-ets,CH,W,capex_mn_EUR_per_yr,,,,,49.236,,,,,,,35.848,,,,,1598.497,,856.256,,21.137,,,0,,,2171.902,,32.788,385.975,467.284,351.384
2025-cheap-ets,CH,W,charged_TWh,,1.556,,,,,,,,,,,,,,,0,,0,,0.051,,,,,,,,,0.087,0.045,
2025-cheap-ets,CH,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,W,discharged_TWh,,70.158,,,,,,,,,,,,,,,7.023,,7.175,,0.047,,,,,,,,,0.072,1.024,
2025-cheap-ets,CH,W,emissions_MtCO2,,0.323,,,0,,,,,,0,0.162,,,,,0,,0,,0,,,0,,,0,,0,0,0,0
2025-cheap-ets,CH,W,export_TWh,,6.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,CH,W,import_TWh,,9.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,W,inflow_TWh,,,,,,,,,,,,,,,,,2.042,,7.388,,,,,,,,,,,,0.284,
2025-cheap-ets,CH,W,load_TWh,,34.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,W,net_import_TWh,,3.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,W,opex_mn_EUR,,,,,99.974,,,,,,,37.279,,,,,21.07,,14.351,,0.093,,,0,,,274.765,,0,0.288,4.095,0
2025-cheap-ets,CH,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998,,0.999,,,0.99
2025-cheap-ets,CH,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.001,,,0.01
2025-cheap-ets,CH,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,CH,W,production_TWh,,138.333,,,1.418,,,,,,0,0.411,,,,,7.023,,7.175,,0.047,,,0,,,12.489,,0.284,0.072,1.024,2.104
2025-cheap-ets,CH,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,CH,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,CH,W,production_hours,,,,,3995,,,,,,0,1314,,,,,4379,,4392,,321,,,0,,,,,,60,620,
2025-cheap-ets,CH,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.284,,,2.104
2025-cheap-ets,CH,W,wholesale_expenses_mn_EUR,342.593,,,,,,,,,,,,,,,,0,,0,,3.867,,,,,,,,,4.168,2.189,
2025-cheap-ets,CH,W,wholesale_revenues_mn_EUR,255.852,,,,112.707,,,,,,,37.481,,,,,540.283,,529.992,,3.621,,,0,,,954.883,,21.015,5.25,77.286,149.396
2025-cheap-ets,CH,Y,avg_consumer_price_EUR_per_MWh,,69.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,Y,avg_producer_price_EUR_per_MWh,,67.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,Y,capacity_GW,,25.268,,,0.368,,,,,,,0.336,,,,,7.869,,4.215,,0.314,,,0,,,2.93,,0.215,1.9,2.3,4.82
2025-cheap-ets,CH,Y,capacity_factor,,0.312,,,0.8,,,,,,,0.14,,,,,0.211,,0.487,,0.034,,,,,,0.967,,0.239,0.017,0.11,0.138
2025-cheap-ets,CH,Y,capex_mn_EUR_per_yr,,,,,49.236,,,,,,,35.848,,,,,1598.497,,856.256,,21.137,,,0,,,2171.902,,32.788,385.975,467.284,351.384
2025-cheap-ets,CH,Y,charged_TWh,,0.778,,,,,,,,,,,,,,,0,,0,,0.103,,,,,,,,,0.383,0.292,
2025-cheap-ets,CH,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,Y,discharged_TWh,,35.079,,,,,,,,,,,,,,,14.513,,17.973,,0.093,,,,,,,,,0.276,2.224,
2025-cheap-ets,CH,Y,emissions_MtCO2,,0.162,,,0,,,,,,0,0.162,,,,,0,,0,,0,,,0,,,0,,0,0,0,0
2025-cheap-ets,CH,Y,export_TWh,,20.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,CH,Y,import_TWh,,15.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,Y,inflow_TWh,,,,,,,,,,,,,,,,,14.513,,18.185,,,,,,,,,,,,2.014,
2025-cheap-ets,CH,Y,load_TWh,,63.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,Y,net_import_TWh,,-5.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CH,Y,opex_mn_EUR,,,,,182.736,,,,,,,37.279,,,,,43.538,,35.946,,0.187,,,0,,,545.779,,0,1.104,8.897,0
2025-cheap-ets,CH,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988,,0.991,,,0.951
2025-cheap-ets,CH,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,0.009,,,0.049
2025-cheap-ets,CH,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,CH,Y,production_TWh,,69.167,,,2.582,,,,,,0,0.411,,,,,14.513,,17.973,,0.093,,,0,,,24.808,,0.45,0.276,2.224,5.836
2025-cheap-ets,CH,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,CH,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,CH,Y,production_hours,,,,,7348,,,,,,0,1314,,,,,8747,,8760,,646,,,0,,,,,,199,1233,
2025-cheap-ets,CH,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,5.836
2025-cheap-ets,CH,Y,wholesale_expenses_mn_EUR,359.743,,,,,,,,,,,,,,,,0,,0,,7.265,,,,,,,,,18.543,14.136,
2025-cheap-ets,CH,Y,wholesale_revenues_mn_EUR,958.461,,,,194.948,,,,,,,37.481,,,,,1018.19,,1192.879,,6.899,,,0,,,1716.341,,31.323,19.532,161.401,329.589
2025-cheap-ets,CZ,S,avg_consumer_price_EUR_per_MWh,,78.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CZ,S,avg_producer_price_EUR_per_MWh,,78.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CZ,S,capacity_factor,,1.445,0.678,,0.779,,,,,,,0,0,,0.378,0,0.123,,0.246,0.009,0.074,0.779,0.732,0.703,,0.777,0.776,,0.185,0.04,0.043,0.17
2025-cheap-ets,CZ,S,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,0,0,,0,,87.828,87.293,,19.959,8.282,141.738,,87.683,,2.891,103.52,65.361,199.334,0,46.48,3000.042,,51.961,139.774,95.559,255.14
2025-cheap-ets,CZ,S,charged_TWh,,2.296,,,,,,,,,,,,,,,0,,0,0.222,0.015,,,,,,,,,0.167,0.104,
2025-cheap-ets,CZ,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CZ,S,discharged_TWh,,5.493,,,,,,,,,,,,,,,0.374,,0.464,0.194,0.014,,,,,,,,,0.119,0.088,
2025-cheap-ets,CZ,S,emissions_MtCO2,,75.261,0,0,0,0,0,0,,0,0,0,0,,0.333,0,0,,0,0,0,4.402,3.859,5.646,0,1.834,0,,0,0,0,0
2025-cheap-ets,CZ,S,export_TWh,,4.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CZ,S,heat_production_PJ,,,0,,,,0,0,,,0,,0,,2.182,,,,,,,,20.837,8.571,,,,,,,,
2025-cheap-ets,CZ,S,import_TWh,,1.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CZ,S,inflow_TWh,,,,,,,,,,,,,,,,,0.374,,0.464,,,,,,,,,,,,0.013,
2025-cheap-ets,CZ,S,load_TWh,,29.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CZ,S,net_import_TWh,,-3.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,CZ,S,opex_mn_EUR,,,40.99,0,89.776,0,0,0,,0,,0,-0,,76.307,0,1.123,,,,0.028,343.466,292.757,372.712,0,143.79,301.727,,0,0.476,0.35,0
2025-cheap-ets,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2025-cheap-ets,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
