name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-crit,DE,Y,production_hours,,,,,7422,51,,,460,10,7,5620,,151,,,8760,,8760,,1480,200,,0,,1402,,,,1879,1540,
2028-crit,DE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.044,187.55,,,136.208
2028-crit,DE,Y,wholesale_expenses_mn_EUR,4054.771,,,,,,,,,,,,,,,,0,,0,,224.363,,,,,,,,,430.994,113.395,
2028-crit,DE,Y,wholesale_revenues_mn_EUR,1496.946,,,,9065.623,38.705,,,179.52,112.975,,14612.618,,95.386,,,98.549,,1458.208,,363.348,280.464,,0,,1111.04,,5157.461,14301.057,1396.602,413.894,6671.727
2028-crit,PL,S,avg_consumer_price_EUR_per_MWh,,107.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,avg_producer_price_EUR_per_MWh,,105.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,capacity_factor,,1.246,,0.743,0.728,0.002,,,0.144,,,0.719,,,,,0.138,,0.282,,,0.019,,,,0.471,,0.439,0.253,0.148,0.137,0.182
2028-crit,PL,S,capex_mn_EUR_per_yr,,,,153.068,270.727,244.4,,,203.76,,,620.697,,,,,86.84,,74.617,,,306.32,,0,,250.56,,1894.686,1897.756,270.863,43.932,1502.641
2028-crit,PL,S,charged_TWh,,5.284,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,1.2,0.168,
2028-crit,PL,S,curtailment_TWh,,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,discharged_TWh,,7.119,,,,,,,,,,,,,,,0.258,,0.452,,,,,,,,,,,0.862,0.13,
2028-crit,PL,S,emissions_MtCO2,,80.988,,0,0,0.022,,,1.258,,0,7.182,,,,,0,,0,,,0.31,,0,,5.992,,0,0,0,0,0
2028-crit,PL,S,export_TWh,,1.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,S,import_TWh,,9.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,inflow_TWh,,,,,,,,,,,,,,,,,0.258,,0.458,,,,,,,,,,,,0.009,
2028-crit,PL,S,load_TWh,,85.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,net_import_TWh,,7.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,opex_mn_EUR,,,,186.09,458.659,4.877,,,208.168,,,1998.833,,,,,0.774,,,,,51.281,,0,,753.041,,0,0,3.45,0.519,0
2028-crit,PL,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919,0.904,,,0.888
2028-crit,PL,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,0.061,,,0.068
2028-crit,PL,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,0.034,,,0.044
2028-crit,PL,S,production_TWh,,339.916,,2.361,6.446,0.026,,,1.599,,0,18.282,,,,,0.258,,0.452,,,0.31,,0,,6.441,,11.374,13.699,0.862,0.13,16.381
2028-crit,PL,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.039,,,0.055
2028-crit,PL,S,production_hours,,,,3708,3480,60,,,1290,,0,3882,,,,,4368,,4368,,,501,,0,,2970,,,,860,726,
2028-crit,PL,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349,13.661,,,16.326
2028-crit,PL,S,wholesale_expenses_mn_EUR,802.284,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,105.722,14.709,
2028-crit,PL,S,wholesale_revenues_mn_EUR,62.055,,,272.084,733.684,3.392,,,193.156,,,2104.658,,,,,29.346,,48.563,,,38.648,,0,,756.517,,1127.292,1320.648,102.516,15.486,1575.032
2028-crit,PL,W,avg_consumer_price_EUR_per_MWh,,131.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,avg_producer_price_EUR_per_MWh,,129.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,capacity_factor,,1.239,,0.857,0.871,0.05,,,0.441,,,0.824,,,,,0.212,,0.329,,,0.252,,,,0.686,,0.48,0.374,0.136,0.141,0.063
2028-crit,PL,W,capex_mn_EUR_per_yr,,,,153.068,270.727,244.4,,,203.76,,,620.697,,,,,86.84,,74.617,,,306.32,,0,,250.56,,1894.686,1897.756,270.863,43.932,1502.641
2028-crit,PL,W,charged_TWh,,5.284,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,1.108,0.166,
2028-crit,PL,W,curtailment_TWh,,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,discharged_TWh,,7.119,,,,,,,,,,,,,,,0.397,,0.531,,,,,,,,,,,0.796,0.134,
2028-crit,PL,W,emissions_MtCO2,,80.988,,0,0,0.572,,,3.878,,0,8.268,,,,,0,,0,,,4.238,,0,,8.772,,0,0,0,0,0
2028-crit,PL,W,export_TWh,,2.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,W,import_TWh,,8.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,inflow_TWh,,,,,,,,,,,,,,,,,0.397,,0.532,,,,,,,,,,,,0.014,
2028-crit,PL,W,load_TWh,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,net_import_TWh,,6.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,opex_mn_EUR,,,,213.623,546.517,94.271,,,605.141,,,2249.074,,,,,1.192,,1.062,,,541.406,,0,,1084.087,,0,0,3.182,0.535,0
2028-crit,PL,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.953,0.947,,,0.906
2028-crit,PL,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.046,,,0.076
2028-crit,PL,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.006,,,0.018
2028-crit,PL,W,production_TWh,,339.916,,2.738,7.753,0.677,,,4.928,,0.039,21.046,,,,,0.397,,0.531,,,4.238,,0,,9.43,,12.498,20.409,0.796,0.134,5.724
2028-crit,PL,W,production_el_eq_TWh,,,,,,,,,,,0.039,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.017,,,0.016
2028-crit,PL,W,production_hours,,,,3960,4042,591,,,2525,,14,4089,,,,,4392,,4392,,,1960,,0,,3480,,,,885,825,
2028-crit,PL,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.489,20.392,,,5.708
2028-crit,PL,W,wholesale_expenses_mn_EUR,797.01,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,117.652,17.647,
2028-crit,PL,W,wholesale_revenues_mn_EUR,124.559,,,366.264,1024.953,259.229,,,752.096,,,2838.976,,,,,53.234,,66.888,,,746.041,,0,,1317.816,,1350.444,2172.518,145.864,25.699,634.86
2028-crit,PL,Y,avg_consumer_price_EUR_per_MWh,,120.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,avg_producer_price_EUR_per_MWh,,118.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,capacity_GW,,62.442,,0.728,2.026,3.055,,,2.547,,,5.818,,,,,0.427,,0.367,,,3.829,,0,,3.132,,5.932,12.418,1.333,0.216,20.613
2028-crit,PL,Y,capacity_factor,,0.311,,0.8,0.8,0.026,,,0.293,,,0.772,,,,,0.175,,0.305,,,0.136,,,,0.578,,0.459,0.314,0.142,0.139,0.122
2028-crit,PL,Y,capex_mn_EUR_per_yr,,,,153.068,270.727,244.4,,,203.76,,,620.697,,,,,86.84,,74.617,,,306.32,,0,,250.56,,1894.686,1897.756,270.863,43.932,1502.641
2028-crit,PL,Y,charged_TWh,,2.642,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,2.308,0.334,
2028-crit,PL,Y,curtailment_TWh,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,discharged_TWh,,3.559,,,,,,,,,,,,,,,0.655,,0.983,,,,,,,,,,,1.658,0.263,
2028-crit,PL,Y,emissions_MtCO2,,40.494,,0,0,0.594,,,5.137,,0,15.45,,,,,0,,0,,,4.548,,0,,14.764,,0,0,0,0,0
2028-crit,PL,Y,export_TWh,,3.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,Y,import_TWh,,17.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.655,,0.99,,,,,,,,,,,,0.023,
2028-crit,PL,Y,load_TWh,,181.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,net_import_TWh,,14.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,opex_mn_EUR,,,,399.714,1005.176,99.148,,,813.31,,,4247.907,,,,,1.965,,1.966,,,592.687,,0,,1837.128,,0,0,6.632,1.054,0
2028-crit,PL,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937,0.93,,,0.893
2028-crit,PL,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.052,,,0.07
2028-crit,PL,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.017,,,0.037
2028-crit,PL,Y,production_TWh,,169.958,,5.099,14.199,0.702,,,6.527,,0.039,39.328,,,,,0.655,,0.983,,,4.548,,0,,15.872,,23.871,34.108,1.658,0.263,22.105
2028-crit,PL,Y,production_el_eq_TWh,,,,,,,,,,,0.039,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.056,,,0.071
2028-crit,PL,Y,production_hours,,,,7668,7522,651,,,3815,,14,7971,,,,,8760,,8760,,,2461,,0,,6450,,,,1745,1551,
2028-crit,PL,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.838,34.052,,,22.034
2028-crit,PL,Y,wholesale_expenses_mn_EUR,1599.294,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,223.374,32.355,
2028-crit,PL,Y,wholesale_revenues_mn_EUR,186.614,,,638.348,1758.637,262.622,,,945.252,,,4943.634,,,,,82.58,,115.452,,,784.689,,0,,2074.333,,2477.736,3493.165,248.38,41.185,2209.892
2028-no,CZ,S,avg_consumer_price_EUR_per_MWh,,100.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,avg_producer_price_EUR_per_MWh,,100.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,capacity_factor,,1.298,0.647,,0.695,,0.005,,,,,0.51,0.736,,0.573,0,0.153,,0.411,0.002,0.06,0,0.738,0.092,,0,0.776,,0.204,0.103,0.104,0.18
2028-no,CZ,S,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,2.891,49.44,65.361,193.048,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-no,CZ,S,charged_TWh,,2.775,,,,,,,,,,,,,,,0,,0,0.044,0.012,,,,,,,,,0.431,0.326,
2028-no,CZ,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,discharged_TWh,,5.961,,,,,,,,,,,,,,,0.347,,0.776,0.037,0.011,,,,,,,,,0.309,0.254,
2028-no,CZ,S,emissions_MtCO2,,44.587,0,0,0,0,0.001,0,,0,0,0.72,0.959,,0.506,0,0,,0,0,0,0,3.889,0.716,0,0,0,,0,0,0,0
2028-no,CZ,S,export_TWh,,2.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,heat_production_PJ,,,0.115,,,,0.004,0,,,0,,3.077,,3.312,,,,,,,,21,4.007,,,,,,,,
2028-no,CZ,S,import_TWh,,8.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,inflow_TWh,,,,,,,,,,,,,,,,,0.347,,0.776,,,,,,,,,,,,0.021,
2028-no,CZ,S,load_TWh,,32.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,net_import_TWh,,5.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,opex_mn_EUR,,,37.917,0,80.506,0,0.101,0,,0,,200.846,222.953,,136.054,0.033,1.04,,,,0.022,0,449.212,38.093,0,0,301.727,,0,1.236,1.017,0
2028-no,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-no,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,S,production_TWh,,121.081,0.484,0,1.13,0,0,0,,0,0,1.834,2.086,,0.92,0,0.347,,0.776,0.037,0.011,0,1.944,0.318,0,0,13.715,,0.303,0.309,0.254,2.745
2028-no,CZ,S,production_el_eq_TWh,,,0.5,,,,0,0,,,0,,2.442,,0.92,,,,,,,,1.944,0.716,,,,,,,,
2028-no,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,CZ,S,production_hours,,,3364,0,3254,0,56,0,,0,0,2729,4189,,2589,3,4368,,4368,256,270,0,4368,1453,0,0,,,,542,627,
2028-no,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.303,,,2.745
2028-no,CZ,S,wholesale_expenses_mn_EUR,450.438,,,,,,,,,,,,,,,,0,,0,,1.236,,,,,,,,,38.947,29.338,
2028-no,CZ,S,wholesale_revenues_mn_EUR,9.95,,52.218,0,118.934,0,0.041,0,,0,,198.497,252.348,,98.913,0.028,36.341,,77.567,,1.211,0,195.668,71.126,0,0,1374.948,,29.492,33.323,27.451,254.771
2028-no,CZ,W,avg_consumer_price_EUR_per_MWh,,112.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,avg_producer_price_EUR_per_MWh,,112.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,capacity_factor,,1.291,0.952,,0.904,,0.197,,,,,0.862,0.963,,0.605,0.005,0.107,,0.288,0.009,0.075,0.061,0.961,0.748,,0.567,0.817,,0.311,0.043,0.044,0.071
2028-no,CZ,W,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,2.891,49.44,65.361,193.048,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-no,CZ,W,charged_TWh,,2.775,,,,,,,,,,,,,,,0,,0,0.245,0.016,,,,,,,,,0.178,0.136,
2028-no,CZ,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,discharged_TWh,,5.961,,,,,,,,,,,,,,,0.244,,0.545,0.205,0.014,,,,,,,,,0.13,0.109,
2028-no,CZ,W,emissions_MtCO2,,44.587,0,0,0,0,0.025,0,,0,0,1.224,1.262,,0.537,0.001,0,,0,0,0,0.167,5.091,5.849,0,1.346,0,,0,0,0,0
2028-no,CZ,W,export_TWh,,2.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,heat_production_PJ,,,0.193,,,,0.159,0,,,0,,3.119,,3.512,,,,,,,,27.492,31.885,,,,,,,,
2028-no,CZ,W,import_TWh,,7.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,inflow_TWh,,,,,,,,,,,,,,,,,0.243,,0.545,,,,,,,,,,,,0.01,
2028-no,CZ,W,load_TWh,,38.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,net_import_TWh,,5.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,opex_mn_EUR,,,55.318,0,103.878,0,3.734,0,,0,,331.213,302.29,,144.294,0.392,0.732,,1.091,,0.028,20.352,586.694,316.898,0,159.58,319.48,,0,0.519,0.435,0
2028-no,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-no,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,W,production_TWh,,121.081,0.712,0,1.477,0,0.015,0,,0,0,3.116,2.852,,0.976,0.003,0.244,,0.545,0.205,0.014,0.167,2.546,2.686,0,1.447,14.522,,0.464,0.13,0.109,1.099
2028-no,CZ,W,production_el_eq_TWh,,,0.739,,,,0.015,0,,,0,,3.213,,0.976,,,,,,,,2.546,5.849,,,,,,,,
2028-no,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,CZ,W,production_hours,,,4300,0,4075,0,1259,0,,0,0,3886,4386,,2818,27,4370,,4392,685,351,648,4392,4161,0,2810,,,,249,305,
2028-no,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.464,,,1.099
2028-no,CZ,W,wholesale_expenses_mn_EUR,544.431,,,,,,,,,,,,,,,,0,,0,,1.725,,,,,,,,,18.678,14.244,
2028-no,CZ,W,wholesale_revenues_mn_EUR,15.774,,83.37,0,167.851,0,1.716,0,,0,,355.929,361.462,,111.655,0.379,28.027,,60.44,,1.627,20.332,284.517,659.375,0,167.845,1618.048,,50.351,15.554,13.025,119.449
2028-no,CZ,Y,avg_consumer_price_EUR_per_MWh,,106.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,avg_producer_price_EUR_per_MWh,,107.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,capacity_GW,,21.356,0.177,0,0.372,0,0.017,0,,0,,0.823,0.759,,0.367,0.128,0.518,,0.432,5,0.043,0.618,0.603,1.781,0,0.581,4.047,,0.34,0.688,0.562,3.5
2028-no,CZ,Y,capacity_factor,,0.324,0.8,,0.8,,0.101,,,,,0.686,0.85,,0.589,0.002,0.13,,0.349,0.006,0.067,0.031,0.85,0.421,,0.284,0.796,,0.258,0.073,0.074,0.125
2028-no,CZ,Y,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,2.891,49.44,65.361,193.048,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-no,CZ,Y,charged_TWh,,1.387,,,,,,,,,,,,,,,0,,0,0.288,0.028,,,,,,,,,0.609,0.461,
2028-no,CZ,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,discharged_TWh,,2.981,,,,,,,,,,,,,,,0.59,,1.321,0.242,0.025,,,,,,,,,0.439,0.363,
2028-no,CZ,Y,emissions_MtCO2,,22.293,0,0,0,0,0.026,0,,0,0,1.944,2.222,,1.043,0.002,0,,0,0,0,0.167,8.98,6.565,0,1.346,0,,0,0,0,0
2028-no,CZ,Y,export_TWh,,4.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,heat_production_PJ,,,0.308,,,,0.163,0,,,0,,6.195,,6.824,,,,,,,,48.491,35.892,,,,,,,,
2028-no,CZ,Y,import_TWh,,16.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.59,,1.321,,,,,,,,,,,,0.031,
2028-no,CZ,Y,load_TWh,,70.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,net_import_TWh,,11.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,opex_mn_EUR,,,93.235,0,184.384,0,3.835,0,,0,,532.059,525.243,,280.348,0.425,1.771,,2.642,,0.051,20.352,1035.906,354.99,0,159.58,621.206,,0,1.755,1.453,0
2028-no,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-no,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,Y,production_TWh,,60.54,1.196,0,2.607,0,0.015,0,,0,0,4.949,4.938,,1.896,0.003,0.59,,1.321,0.242,0.025,0.167,4.49,3.004,0,1.447,28.237,,0.767,0.439,0.363,3.844
2028-no,CZ,Y,production_el_eq_TWh,,,1.238,,,,0.015,0,,,0,,5.655,,1.896,,,,,,,,4.49,6.565,,,,,,,,
2028-no,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,CZ,Y,production_hours,,,7664,0,7329,0,1315,0,,0,0,6615,8575,,5407,30,8738,,8760,941,621,648,8760,5614,0,2810,,,,791,932,
2028-no,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.767,,,3.844
2028-no,CZ,Y,wholesale_expenses_mn_EUR,994.869,,,,,,,,,,,,,,,,0,,0,,2.961,,,,,,,,,57.625,43.582,
2028-no,CZ,Y,wholesale_revenues_mn_EUR,25.724,,135.588,0,286.786,0,1.757,0,,0,,554.426,613.81,,210.567,0.408,64.368,,138.007,,2.838,20.332,480.186,730.501,0,167.845,2992.996,,79.843,48.877,40.476,374.22
2028-slow,CZ,S,avg_consumer_price_EUR_per_MWh,,97.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,avg_producer_price_EUR_per_MWh,,96.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,capacity_factor,,1.208,0.653,,0.682,,0.004,,,,,0.3,0.647,,0.557,0,0.153,,0.411,0.003,0.107,0,0.718,0.077,,0,0.776,,0.204,0.13,0.131,0.18
2028-slow,CZ,S,capex_mn_EUR_per_yr,,,90.376,0,49.707,0,1.843,0,,0,,87.828,115.452,,30.064,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,76.414,139.774,114.162,510.28
2028-slow,CZ,S,charged_TWh,,3.436,,,,,,,,,,,,,,,0,,0,0.078,0.052,,,,,,,,,0.546,0.418,
2028-slow,CZ,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,discharged_TWh,,6.46,,,,,,,,,,,,,,,0.347,,0.775,0.063,0.047,,,,,,,,,0.392,0.321,
2028-slow,CZ,S,emissions_MtCO2,,43.058,0,0,0,0,0.001,0,,0,0,0.424,1.115,,0.74,0,0,,0,0,0,0,3.784,0.489,0,0,0,,0,0,0,0
2028-slow,CZ,S,export_TWh,,3.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,heat_production_PJ,,,0.461,,,,0.003,0,,,-0,,3.289,,4.846,,,,,,,,20.434,2.512,,,,,,,,
2028-slow,CZ,S,import_TWh,,6.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,inflow_TWh,,,,,,,,,,,,,,,,,0.347,,0.776,,,,,,,,,,,,0.021,
2028-slow,CZ,S,load_TWh,,32.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,net_import_TWh,,2.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,opex_mn_EUR,,,57.29,0,78.986,0,0.079,0,,0,,119.63,265.403,,199.089,0.032,1.041,,,,0.093,0,436.743,29.044,0,0,301.727,,0,1.567,1.284,0
2028-slow,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964,,0.963,,,0.874
2028-slow,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,,0.037,,,0.126
2028-slow,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-slow,CZ,S,production_TWh,,131.79,0.731,0,1.108,0,0,0,,0,0,1.08,2.457,,1.346,0,0.347,,0.775,0.063,0.047,0,1.892,0.24,0,0,13.715,,0.446,0.392,0.321,5.491
2028-slow,CZ,S,production_el_eq_TWh,,,0.796,,,,0,0,,,0,,2.837,,1.346,,,,,,,,1.892,0.489,,,,,,,,
2028-slow,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-slow,CZ,S,production_hours,,,3511,0,3193,0,39,0,,0,0,1911,3873,,2600,3,4368,,4368,425,524,0,4368,1735,0,0,,,,707,791,
2028-slow,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.446,,,5.491
2028-slow,CZ,S,wholesale_expenses_mn_EUR,231.061,,,,,,,,,,,,,,,,0,,0,,4.765,,,,,,,,,45.189,34.523,
2028-slow,CZ,S,wholesale_revenues_mn_EUR,32.349,,80.081,0,115.944,0,0.031,0,,0,,116.598,290.429,,144.388,0.028,36.245,,75.333,,5.043,0,184.396,46.665,0,0,1335.369,,41.979,42.575,34.834,471.118
2028-slow,CZ,W,avg_consumer_price_EUR_per_MWh,,110.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,avg_producer_price_EUR_per_MWh,,110.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,capacity_factor,,1.201,0.946,,0.917,,0.241,,,,,0.82,0.946,,0.603,0.004,0.107,,0.287,0.008,0.14,0.047,0.981,0.756,,0.52,0.817,,0.311,0.048,0.049,0.071
2028-slow,CZ,W,capex_mn_EUR_per_yr,,,90.376,0,49.707,0,1.843,0,,0,,87.828,115.452,,30.064,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,76.414,139.774,114.162,510.28
2028-slow,CZ,W,charged_TWh,,3.436,,,,,,,,,,,,,,,0,,0,0.201,0.068,,,,,,,,,0.2,0.154,
2028-slow,CZ,W,curtailment_TWh,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,discharged_TWh,,6.46,,,,,,,,,,,,,,,0.244,,0.545,0.169,0.061,,,,,,,,,0.146,0.122,
2028-slow,CZ,W,emissions_MtCO2,,43.058,0,0,0,0,0.03,0,,0,0,1.164,1.64,,0.806,0.001,0,,0,0,0,0.065,5.196,4.838,0,1.235,0,,0,0,0,0
