name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-slow,CZ,W,opex_mn_EUR,,,80.829,0,101.446,0,2.356,0,,0,,291.991,359.891,,208.227,0.031,0.575,,1.188,,0.117,1.829,596.644,236.528,0,68.949,319.48,,0,0.807,0.673,0
2028-slow,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996,,0.999,,,0.965
2028-slow,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.001,,,0.035
2028-slow,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-slow,CZ,W,production_TWh,,130.298,1.039,0,1.441,0,0.009,0,,0,0,2.731,3.386,,1.408,0,0.192,,0.594,0.155,0.059,0.015,2.589,2.002,0,0.619,14.522,,0.614,0.202,0.168,2.499
2028-slow,CZ,W,production_el_eq_TWh,,,1.091,,,,0.009,0,,,0,,4.094,,1.408,,,,,,,,2.589,4.65,,,,,,,,
2028-slow,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-slow,CZ,W,production_hours,,,4204,0,4004,0,751,0,,0,0,3566,4265,,2741,3,4368,,4392,813,658,155,4392,4147,0,1448,,,,378,431,
2028-slow,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.614,,,2.499
2028-slow,CZ,W,wholesale_expenses_mn_EUR,356.275,,,,,,,,,,,,,,,,0,,0,,6.806,,,,,,,,,27.142,20.37,
2028-slow,CZ,W,wholesale_revenues_mn_EUR,40.186,,118.933,0,157.81,0,1.007,0,,0,,304.091,444.097,,156.082,0.028,21.53,,63.776,,6.553,1.782,276.534,496.751,0,70.252,1548.324,,63.208,23.075,19.264,250.172
2028-slow,CZ,Y,avg_consumer_price_EUR_per_MWh,,103.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,avg_producer_price_EUR_per_MWh,,103.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,capacity_GW,,24.983,0.279,0,0.372,0,0.017,0,,0,,0.823,1.004,,0.553,0.128,0.518,,0.432,5,0.1,0.318,0.603,1.457,0,0.581,4.047,,0.5,0.688,0.562,7
2028-slow,CZ,Y,capacity_factor,,0.298,0.8,,0.8,,0.066,,,,,0.614,0.85,,0.577,0,0.083,,0.308,0.005,0.121,0.005,0.85,0.391,,0.122,0.796,,0.234,0.092,0.093,0.126
2028-slow,CZ,Y,capex_mn_EUR_per_yr,,,90.376,0,49.707,0,1.843,0,,0,,87.828,115.452,,30.064,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,76.414,139.774,114.162,510.28
2028-slow,CZ,Y,charged_TWh,,1.729,,,,,,,,,,,,,,,0,,0,0.245,0.117,,,,,,,,,0.769,0.599,
2028-slow,CZ,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,discharged_TWh,,2.862,,,,,,,,,,,,,,,0.376,,1.163,0.206,0.106,,,,,,,,,0.553,0.457,
2028-slow,CZ,Y,emissions_MtCO2,,20.793,0,0,0,0,0.017,0,,0,0,1.741,2.938,,1.538,0,0,,0,0,0,0.015,8.98,4.989,0,0.576,0,,0,0,0,0
2028-slow,CZ,Y,export_TWh,,6.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,heat_production_PJ,,,0.694,,,,0.105,0,,,0,,10.077,,10.068,,,,,,,,48.491,28.411,,,,,,,,
2028-slow,CZ,Y,import_TWh,,12.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.376,,1.163,,,,,,,,,,,,0.026,
2028-slow,CZ,Y,load_TWh,,69.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,net_import_TWh,,6.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,opex_mn_EUR,,,144.983,0,184.466,0,2.479,0,,0,,479.248,673.931,,413.613,0.053,1.127,,2.327,,0.211,1.829,1035.865,257.002,0,68.949,621.206,,0,2.214,1.829,0
2028-slow,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985,,0.991,,,0.93
2028-slow,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,0.009,,,0.07
2028-slow,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-slow,CZ,Y,production_TWh,,65.149,1.859,0,2.607,0,0.01,0,,0,0,4.431,6.311,,2.797,0,0.376,,1.163,0.206,0.106,0.015,4.49,2.17,0,0.619,28.237,,1.024,0.553,0.457,7.717
2028-slow,CZ,Y,production_el_eq_TWh,,,1.955,,,,0.01,0,,,0,,7.478,,2.797,,,,,,,,4.49,4.989,,,,,,,,
2028-slow,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-slow,CZ,Y,production_hours,,,7817,0,7335,0,802,0,,0,0,6176,8238,,5364,5,8736,,8760,1159,1180,155,8760,5222,0,1448,,,,1042,1194,
2028-slow,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.024,,,7.717
2028-slow,CZ,Y,wholesale_expenses_mn_EUR,551.124,,,,,,,,,,,,,,,,0,,0,,11.641,,,,,,,,,68.61,53.342,
2028-slow,CZ,Y,wholesale_revenues_mn_EUR,82.453,,206.977,0,280.258,0,1.054,0,,0,,486.782,790.885,,304.952,0.047,40.85,,120.346,,11.599,1.782,464.22,529.636,0,70.252,2901.167,,102.62,61.156,50.539,704.908
2028-supercrit,CZ,S,avg_consumer_price_EUR_per_MWh,,114.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,avg_producer_price_EUR_per_MWh,,114.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,capacity_factor,,1.471,0.646,,0.778,,0.004,,,,,0.809,0.764,,0.585,0,0.081,,0.302,0.003,0.133,0,0.772,0.274,,0.704,0.776,,0.188,0.012,0.014,0.171
2028-supercrit,CZ,S,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-supercrit,CZ,S,charged_TWh,,2.373,,,,,,,,,,,,,,,0,,0,0.069,0.064,,,,,,,,,0.051,0.038,
2028-supercrit,CZ,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,discharged_TWh,,4.829,,,,,,,,,,,,,,,0.184,,0.569,0.06,0.058,,,,,,,,,0.036,0.035,
2028-supercrit,CZ,S,emissions_MtCO2,,55.915,0,0,0,0,0.001,0,,0,0,1.142,0.995,,0.516,0,0,,0,0,0,0,4.065,1.743,0,1.663,0,,0,0,0,0
2028-supercrit,CZ,S,export_TWh,,2.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,heat_production_PJ,,,0.003,,,,0.003,0,,,0,,0.241,,3.38,,,,,,,,21.952,5.941,,,,,,,,
2028-supercrit,CZ,S,import_TWh,,8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,inflow_TWh,,,,,,,,,,,,,,,,,0.184,,0.569,,,,,,,,,,,,0.009,
2028-supercrit,CZ,S,load_TWh,,35.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,net_import_TWh,,5.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,opex_mn_EUR,,,38.926,0,89.623,0,0.082,0,,0,,310.189,267.476,,138.876,0.041,0.552,,,,0.116,0.07,468.683,136.174,0,196.541,301.727,,0,0.144,0.14,0
2028-supercrit,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-supercrit,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,S,production_TWh,,133.551,0.498,0,1.265,0,0,0,,0,0,2.907,2.506,,0.939,0,0.184,,0.569,0.06,0.058,0,2.033,1.153,0,1.788,13.715,,0.279,0.036,0.035,2.609
2028-supercrit,CZ,S,production_el_eq_TWh,,,0.498,,,,0,0,,,0,,2.534,,0.939,,,,,,,,2.033,1.743,,,,,,,,
2028-supercrit,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,CZ,S,production_hours,,,3674,0,3660,0,52,0,,0,0,4066,4240,,2764,3,4368,,4368,333,637,8,4326,4368,0,3574,,,,85,100,
2028-supercrit,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.279,,,2.609
2028-supercrit,CZ,S,wholesale_expenses_mn_EUR,603.686,,,,,,,,,,,,,,,,0,,0,,7.151,,,,,,,,,5.74,4.26,
2028-supercrit,CZ,S,wholesale_revenues_mn_EUR,0.577,,57.435,0,146.44,0,0.035,0,,0,,334.556,291.735,,110.178,0.038,21.477,,65.398,,6.819,0.058,233.278,200.773,0,205.716,1574.154,,31.937,4.288,4.176,294.745
2028-supercrit,CZ,W,avg_consumer_price_EUR_per_MWh,,131.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,avg_producer_price_EUR_per_MWh,,130.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,capacity_factor,,1.463,0.953,,0.822,,0.665,,,,,0.891,0.936,,0.767,0.085,0.084,,0.313,0.015,0.125,0.665,0.928,0.991,,0.995,0.817,,0.28,0.056,0.059,0.081
2028-supercrit,CZ,W,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-supercrit,CZ,W,charged_TWh,,2.373,,,,,,,,,,,,,,,0,,0,0.496,0.061,,,,,,,,,0.233,0.175,
2028-supercrit,CZ,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,discharged_TWh,,4.829,,,,,,,,,,,,,,,0.192,,0.594,0.319,0.055,,,,,,,,,0.168,0.145,
2028-supercrit,CZ,W,emissions_MtCO2,,55.915,0,0,0,0,0.084,0,,0,0,1.266,1.226,,0.68,0.026,0,,0,0,0,0.929,4.915,6.343,0,2.361,0,,0,0,0,0
2028-supercrit,CZ,W,export_TWh,,2.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,heat_production_PJ,,,0.375,,,,0.537,0,,,0.148,,2.783,,4.454,,,,,,,,26.539,32.02,,,,,,,,
2028-supercrit,CZ,W,import_TWh,,8.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,inflow_TWh,,,,,,,,,,,,,,,,,0.192,,0.594,,,,,,,,,,,,0.018,
2028-supercrit,CZ,W,load_TWh,,41.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,net_import_TWh,,6.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,opex_mn_EUR,,,53.364,0,94.828,0,12.385,0,,0,,341.98,296.739,,182.977,7.085,0.576,,1.188,,0.11,110.256,566.551,372.583,0,278.584,319.48,,0,0.673,0.578,0
2028-supercrit,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-supercrit,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,W,production_TWh,,133.551,0.688,0,1.342,0,0.05,0,,0,0.002,3.222,2.799,,1.237,0.048,0.192,,0.594,0.319,0.055,0.929,2.457,3.167,0,2.538,14.522,,0.418,0.168,0.145,1.249
2028-supercrit,CZ,W,production_el_eq_TWh,,,0.74,,,,0.05,0,,,0.043,,3.122,,1.237,,,,,,,,2.457,6.343,,,,,,,,
2028-supercrit,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,CZ,W,production_hours,,,4264,0,3813,0,3169,0,,0,4,4129,4392,,3530,423,4368,,4392,677,616,3523,4306,4392,0,4392,,,,354,417,
2028-supercrit,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.418,,,1.249
2028-supercrit,CZ,W,wholesale_expenses_mn_EUR,750.034,,,,,,,,,,,,,,,,0,,0,,7.208,,,,,,,,,28.447,21.434,
2028-supercrit,CZ,W,wholesale_revenues_mn_EUR,14.857,,96.091,0,177.202,0,6.74,0,,0,,421.881,406.249,,164.531,11.406,25.35,,76.249,,6.935,126.274,319.98,819.942,0,327.996,1878.386,,51.259,30.766,24.559,152.475
2028-supercrit,CZ,Y,avg_consumer_price_EUR_per_MWh,,123.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,avg_producer_price_EUR_per_MWh,,123.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,capacity_GW,,20.789,0.177,0,0.372,0,0.017,0,,0,,0.823,0.759,,0.367,0.128,0.518,,0.432,5,0.1,0.318,0.603,1.457,0,0.581,4.047,,0.34,0.688,0.562,3.5
2028-supercrit,CZ,Y,capacity_factor,,0.367,0.8,,0.8,,0.336,,,,,0.85,0.85,,0.676,0.043,0.083,,0.308,0.009,0.129,0.334,0.85,0.634,,0.85,0.796,,0.234,0.034,0.036,0.126
2028-supercrit,CZ,Y,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-supercrit,CZ,Y,charged_TWh,,1.186,,,,,,,,,,,,,,,0,,0,0.565,0.125,,,,,,,,,0.284,0.213,
2028-supercrit,CZ,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,discharged_TWh,,2.414,,,,,,,,,,,,,,,0.376,,1.163,0.379,0.113,,,,,,,,,0.204,0.18,
2028-supercrit,CZ,Y,emissions_MtCO2,,27.957,0,0,0,0,0.085,0,,0,0,2.408,2.222,,1.197,0.026,0,,0,0,0,0.929,8.98,8.086,0,4.024,0,,0,0,0,0
2028-supercrit,CZ,Y,export_TWh,,5.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,heat_production_PJ,,,0.377,,,,0.54,0,,,0.148,,3.024,,7.834,,,,,,,,48.491,37.962,,,,,,,,
2028-supercrit,CZ,Y,import_TWh,,17.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.376,,1.163,,,,,,,,,,,,0.026,
2028-supercrit,CZ,Y,load_TWh,,77.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,net_import_TWh,,11.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,opex_mn_EUR,,,92.29,0,184.452,0,12.467,0,,0,,652.169,564.216,,321.854,7.125,1.127,,2.327,,0.226,110.326,1035.234,508.757,0,475.125,621.206,,0,0.817,0.719,0
2028-supercrit,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-supercrit,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,Y,production_TWh,,66.775,1.186,0,2.607,0,0.05,0,,0,0.002,6.13,5.305,,2.176,0.048,0.376,,1.163,0.379,0.113,0.929,4.49,4.32,0,4.326,28.237,,0.696,0.204,0.18,3.859
2028-supercrit,CZ,Y,production_el_eq_TWh,,,1.238,,,,0.05,0,,,0.043,,5.655,,2.176,,,,,,,,4.49,8.086,,,,,,,,
2028-supercrit,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,CZ,Y,production_hours,,,7938,0,7473,0,3221,0,,0,4,8195,8632,,6294,426,8736,,8760,1010,1253,3531,8632,8760,0,7966,,,,439,517,
2028-supercrit,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696,,,3.859
2028-supercrit,CZ,Y,wholesale_expenses_mn_EUR,1353.72,,,,,,,,,,,,,,,,0,,0,,14.36,,,,,,,,,34.187,25.694,
2028-supercrit,CZ,Y,wholesale_revenues_mn_EUR,15.434,,153.527,0,323.641,0,6.775,0,,0,,756.438,697.984,,274.709,11.444,46.827,,141.647,,13.754,126.332,553.258,1020.715,0,533.712,3452.54,,83.196,35.054,28.735,447.22
